,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
164,2021-05-01 11:44:00+00:00,2021/05/01,01:44 PM,18.28,8.33,52.0,West,5.47,6.92,1011.85,0.0,0.0,4.0,438.6,IDRSING3
165,2021-05-01 11:49:00+00:00,2021/05/01,01:49 PM,18.39,8.72,53.0,West,4.83,5.95,1011.85,0.0,0.0,4.0,435.9,IDRSING3
166,2021-05-01 11:54:00+00:00,2021/05/01,01:54 PM,18.44,8.61,53.0,WNW,6.6,8.04,1011.85,0.0,0.0,5.0,558.7,IDRSING3
167,2021-05-01 11:59:00+00:00,2021/05/01,01:59 PM,18.5,9.06,54.0,WNW,5.79,7.56,1011.85,0.0,0.0,5.0,521.8,IDRSING3
168,2021-05-01 12:04:00+00:00,2021/05/01,02:04 PM,18.72,9.39,55.0,WSW,7.72,9.01,1011.51,0.0,0.0,7.0,747.0,IDRSING3
169,2021-05-01 12:09:00+00:00,2021/05/01,02:09 PM,18.94,10.22,57.0,West,5.95,7.56,1011.85,0.0,0.0,6.0,710.0,IDRSING3
170,2021-05-01 12:14:00+00:00,2021/05/01,02:14 PM,19.0,9.28,54.0,WNW,7.56,9.01,1011.51,0.0,0.0,7.0,746.5,IDRSING3
171,2021-05-01 12:19:00+00:00,2021/05/01,02:19 PM,19.33,10.94,59.0,NW,5.95,7.4,1011.51,0.0,0.0,6.0,710.0,IDRSING3
172,2021-05-01 12:24:00+00:00,2021/05/01,02:24 PM,19.5,10.83,57.0,WNW,6.6,8.04,1011.18,0.0,0.0,6.0,684.5,IDRSING3
173,2021-05-01 12:29:00+00:00,2021/05/01,02:29 PM,19.72,10.28,55.0,West,8.21,9.98,1011.18,0.0,0.0,6.0,662.8,IDRSING3
174,2021-05-01 12:34:00+00:00,2021/05/01,02:34 PM,19.44,10.72,57.0,WNW,7.72,9.17,1011.18,0.0,0.0,6.0,653.3,IDRSING3
175,2021-05-01 12:39:00+00:00,2021/05/01,02:39 PM,19.44,10.56,56.0,WNW,7.72,9.33,1011.18,0.0,0.0,6.0,655.8,IDRSING3
176,2021-05-01 12:44:00+00:00,2021/05/01,02:44 PM,19.72,11.56,59.0,WSW,3.86,4.83,1011.18,0.0,0.0,6.0,656.7,IDRSING3
177,2021-05-01 12:49:00+00:00,2021/05/01,02:49 PM,20.22,13.39,65.0,West,4.18,5.31,1011.18,0.0,0.0,5.0,581.7,IDRSING3
178,2021-05-01 12:54:00+00:00,2021/05/01,02:54 PM,19.83,12.5,63.0,WSW,6.76,8.69,1011.18,0.0,0.0,5.0,579.5,IDRSING3
179,2021-05-01 12:59:00+00:00,2021/05/01,02:59 PM,19.61,12.0,62.0,West,5.63,6.92,1011.18,0.0,0.0,5.0,612.0,IDRSING3
180,2021-05-01 13:04:00+00:00,2021/05/01,03:04 PM,19.83,12.44,63.0,West,5.79,7.24,1011.18,0.0,0.0,6.0,648.9,IDRSING3
181,2021-05-01 13:09:00+00:00,2021/05/01,03:09 PM,20.17,13.5,66.0,NW,5.63,7.24,1010.84,0.0,0.0,6.0,655.5,IDRSING3
182,2021-05-01 13:14:00+00:00,2021/05/01,03:14 PM,20.44,13.5,65.0,WNW,6.44,8.37,1010.84,0.0,0.0,6.0,621.6,IDRSING3
183,2021-05-01 13:19:00+00:00,2021/05/01,03:19 PM,20.28,13.56,66.0,NW,10.46,12.87,1010.84,0.0,0.0,6.0,638.1,IDRSING3
184,2021-05-01 13:24:00+00:00,2021/05/01,03:24 PM,20.17,13.56,66.0,West,5.47,7.4,1010.5,0.0,0.0,5.0,549.5,IDRSING3
185,2021-05-01 13:29:00+00:00,2021/05/01,03:29 PM,20.39,12.89,62.0,WNW,5.79,7.4,1010.5,0.0,0.0,5.0,537.9,IDRSING3
186,2021-05-01 13:34:00+00:00,2021/05/01,03:34 PM,20.17,13.39,65.0,NNW,8.21,10.3,1010.5,0.0,0.0,5.0,568.6,IDRSING3
187,2021-05-01 13:39:00+00:00,2021/05/01,03:39 PM,20.17,13.61,66.0,WNW,8.53,10.3,1010.16,0.0,0.0,5.0,556.5,IDRSING3
188,2021-05-01 13:44:00+00:00,2021/05/01,03:44 PM,20.72,15.39,71.0,NW,3.54,4.83,1010.16,0.0,0.0,5.0,551.4,IDRSING3
189,2021-05-01 13:49:00+00:00,2021/05/01,03:49 PM,21.83,16.56,72.0,SSW,2.41,3.7,1010.16,0.0,0.0,5.0,517.5,IDRSING3
190,2021-05-01 13:54:00+00:00,2021/05/01,03:54 PM,21.72,16.06,70.0,NNW,2.09,3.06,1010.16,0.0,0.0,5.0,545.3,IDRSING3
191,2021-05-01 13:59:00+00:00,2021/05/01,03:59 PM,21.89,16.89,73.0,WSW,3.22,4.99,1010.16,0.0,0.0,5.0,537.9,IDRSING3
192,2021-05-01 14:04:00+00:00,2021/05/01,04:04 PM,22.22,17.33,74.0,SW,1.93,2.9,1010.16,0.0,0.0,5.0,515.3,IDRSING3
193,2021-05-01 14:09:00+00:00,2021/05/01,04:09 PM,22.89,18.22,75.0,SSW,1.61,2.74,1010.16,0.0,0.0,4.0,485.8,IDRSING3
194,2021-05-01 14:14:00+00:00,2021/05/01,04:14 PM,22.61,17.94,75.0,South,1.45,2.09,1010.16,0.0,0.0,4.0,473.2,IDRSING3
195,2021-05-01 14:19:00+00:00,2021/05/01,04:19 PM,22.28,17.44,74.0,South,1.77,3.06,1010.16,0.0,0.0,4.0,415.1,IDRSING3
196,2021-05-01 14:24:00+00:00,2021/05/01,04:24 PM,21.78,16.67,73.0,SSE,2.9,4.34,1010.16,0.0,0.0,4.0,468.4,IDRSING3
197,2021-05-01 14:29:00+00:00,2021/05/01,04:29 PM,21.61,16.67,73.0,South,1.45,2.57,1009.82,0.0,0.0,4.0,437.7,IDRSING3
198,2021-05-01 14:34:00+00:00,2021/05/01,04:34 PM,22.22,17.11,73.0,SE,3.06,4.18,1009.82,0.0,0.0,4.0,451.0,IDRSING3
199,2021-05-01 14:39:00+00:00,2021/05/01,04:39 PM,21.83,16.94,74.0,South,1.93,3.06,1009.82,0.0,0.0,4.0,441.1,IDRSING3
200,2021-05-01 14:44:00+00:00,2021/05/01,04:44 PM,22.28,17.44,74.0,SSE,2.09,3.38,1009.82,0.0,0.0,4.0,412.9,IDRSING3
201,2021-05-01 14:49:00+00:00,2021/05/01,04:49 PM,22.5,17.61,74.0,SW,1.13,1.93,1009.48,0.0,0.0,3.0,399.4,IDRSING3
202,2021-05-01 14:54:00+00:00,2021/05/01,04:54 PM,22.39,17.39,73.0,SSE,1.29,2.9,1009.48,0.0,0.0,3.0,354.8,IDRSING3
203,2021-05-01 14:59:00+00:00,2021/05/01,04:59 PM,21.72,16.44,72.0,WSW,3.22,4.02,1009.48,0.0,0.0,3.0,329.2,IDRSING3
204,2021-05-01 15:04:00+00:00,2021/05/01,05:04 PM,21.22,15.72,71.0,West,3.54,4.67,1009.48,0.0,0.0,3.0,376.1,IDRSING3
205,2021-05-01 15:09:00+00:00,2021/05/01,05:09 PM,21.44,16.0,71.0,West,3.38,5.15,1009.48,0.0,0.0,3.0,355.6,IDRSING3
206,2021-05-01 15:14:00+00:00,2021/05/01,05:14 PM,22.11,16.56,71.0,WSW,2.9,4.02,1009.48,0.0,0.0,3.0,340.5,IDRSING3
207,2021-05-01 15:19:00+00:00,2021/05/01,05:19 PM,21.94,16.11,69.0,West,3.22,4.51,1009.48,0.0,0.0,3.0,324.4,IDRSING3
208,2021-05-01 15:24:00+00:00,2021/05/01,05:24 PM,22.61,17.33,72.0,South,1.61,2.57,1009.48,0.0,0.0,2.0,288.8,IDRSING3
209,2021-05-01 15:29:00+00:00,2021/05/01,05:29 PM,22.83,17.61,72.0,SSW,1.61,3.22,1009.14,0.0,0.0,2.0,269.4,IDRSING3
210,2021-05-01 15:34:00+00:00,2021/05/01,05:34 PM,22.56,16.89,71.0,ESE,1.77,3.06,1009.14,0.0,0.0,2.0,251.5,IDRSING3
211,2021-05-01 15:39:00+00:00,2021/05/01,05:39 PM,22.39,16.78,70.0,South,1.77,2.9,1009.14,0.0,0.0,1.0,180.4,IDRSING3
212,2021-05-01 15:44:00+00:00,2021/05/01,05:44 PM,21.67,15.5,68.0,SSE,1.93,3.86,1009.14,0.0,0.0,1.0,133.6,IDRSING3
213,2021-05-01 15:49:00+00:00,2021/05/01,05:49 PM,21.22,14.72,66.0,SSW,1.29,2.25,1009.14,0.0,0.0,1.0,174.8,IDRSING3
214,2021-05-01 15:54:00+00:00,2021/05/01,05:54 PM,21.11,14.61,66.0,SSW,2.09,3.06,1009.14,0.0,0.0,1.0,177.8,IDRSING3
215,2021-05-01 15:59:00+00:00,2021/05/01,05:59 PM,21.11,14.17,65.0,SSW,1.29,2.57,1009.14,0.0,0.0,1.0,148.3,IDRSING3
216,2021-05-01 16:04:00+00:00,2021/05/01,06:04 PM,21.06,14.33,65.0,South,0.97,1.77,1009.14,0.0,0.0,1.0,178.6,IDRSING3
217,2021-05-01 16:09:00+00:00,2021/05/01,06:09 PM,21.11,14.39,66.0,SSW,1.77,3.06,1009.48,0.0,0.0,1.0,125.8,IDRSING3
218,2021-05-01 16:14:00+00:00,2021/05/01,06:14 PM,20.67,13.56,64.0,SSW,1.45,2.41,1009.48,0.0,0.0,1.0,122.7,IDRSING3
219,2021-05-01 16:19:00+00:00,2021/05/01,06:19 PM,20.33,12.83,62.0,South,1.93,3.54,1009.14,0.0,0.0,1.0,104.1,IDRSING3
220,2021-05-01 16:24:00+00:00,2021/05/01,06:24 PM,19.94,12.28,61.0,SSW,1.29,2.57,1008.81,0.0,0.0,0.0,78.4,IDRSING3
221,2021-05-01 16:29:00+00:00,2021/05/01,06:29 PM,19.72,11.94,61.0,SSW,1.29,2.74,1008.81,0.0,0.0,0.0,55.9,IDRSING3
222,2021-05-01 16:34:00+00:00,2021/05/01,06:34 PM,19.5,11.5,60.0,SSW,0.8,1.77,1009.14,0.0,0.0,0.0,42.0,IDRSING3
223,2021-05-01 16:39:00+00:00,2021/05/01,06:39 PM,19.44,11.5,60.0,SSW,0.64,1.13,1009.14,0.0,0.0,0.0,37.2,IDRSING3
224,2021-05-01 16:44:00+00:00,2021/05/01,06:44 PM,19.28,11.33,60.0,SSW,0.97,1.93,1009.14,0.0,0.0,0.0,42.0,IDRSING3
225,2021-05-01 16:49:00+00:00,2021/05/01,06:49 PM,19.17,11.22,60.0,SW,1.45,2.57,1008.81,0.0,0.0,0.0,48.6,IDRSING3
226,2021-05-01 16:54:00+00:00,2021/05/01,06:54 PM,19.11,11.28,61.0,SSW,1.29,2.57,1008.81,0.0,0.0,0.0,49.8,IDRSING3
227,2021-05-01 16:59:00+00:00,2021/05/01,06:59 PM,19.0,10.94,60.0,SSW,0.48,1.29,1008.81,0.0,0.0,0.0,47.7,IDRSING3
228,2021-05-01 17:04:00+00:00,2021/05/01,07:04 PM,18.89,10.39,58.0,SSW,0.64,1.29,1008.81,0.0,0.0,0.0,41.1,IDRSING3
229,2021-05-01 17:09:00+00:00,2021/05/01,07:09 PM,18.72,9.61,56.0,SSW,0.64,1.45,1008.81,0.0,0.0,0.0,34.3,IDRSING3
230,2021-05-01 17:14:00+00:00,2021/05/01,07:14 PM,18.44,8.72,53.0,SSW,0.64,1.45,1008.81,0.0,0.0,0.0,29.0,IDRSING3
231,2021-05-01 17:19:00+00:00,2021/05/01,07:19 PM,18.22,8.5,53.0,SSW,1.13,1.93,1009.14,0.0,0.0,0.0,25.6,IDRSING3
232,2021-05-01 17:24:00+00:00,2021/05/01,07:24 PM,18.11,8.0,52.0,SSW,1.29,2.74,1008.81,0.0,0.0,0.0,22.0,IDRSING3
233,2021-05-01 17:29:00+00:00,2021/05/01,07:29 PM,18.0,8.11,52.0,SSW,1.13,2.09,1008.81,0.0,0.0,0.0,18.6,IDRSING3
234,2021-05-01 17:34:00+00:00,2021/05/01,07:34 PM,17.89,7.94,52.0,SSW,0.8,1.77,1008.81,0.0,0.0,0.0,15.2,IDRSING3
235,2021-05-01 17:39:00+00:00,2021/05/01,07:39 PM,17.83,7.44,51.0,SSW,0.48,0.97,1008.81,0.0,0.0,0.0,13.3,IDRSING3
236,2021-05-01 17:44:00+00:00,2021/05/01,07:44 PM,17.72,7.56,51.0,SW,1.29,2.25,1008.81,0.0,0.0,0.0,12.1,IDRSING3
237,2021-05-01 17:49:00+00:00,2021/05/01,07:49 PM,17.67,7.44,51.0,WSW,1.13,2.25,1008.81,0.0,0.0,0.0,9.9,IDRSING3
238,2021-05-01 17:54:00+00:00,2021/05/01,07:54 PM,17.56,6.72,49.0,SSW,0.48,1.45,1008.81,0.0,0.0,0.0,7.3,IDRSING3
239,2021-05-01 17:59:00+00:00,2021/05/01,07:59 PM,17.33,6.22,48.0,SW,0.8,1.61,1008.81,0.0,0.0,0.0,4.8,IDRSING3
240,2021-05-01 18:04:00+00:00,2021/05/01,08:04 PM,17.17,5.44,46.0,SSW,0.0,0.16,1008.47,0.0,0.0,0.0,2.6,IDRSING3
241,2021-05-01 18:09:00+00:00,2021/05/01,08:09 PM,16.94,4.89,45.0,SW,0.0,0.16,1008.81,0.0,0.0,0.0,0.9,IDRSING3
242,2021-05-01 18:14:00+00:00,2021/05/01,08:14 PM,16.78,4.28,43.0,SW,0.0,0.16,1008.47,0.0,0.0,0.0,0.0,IDRSING3
243,2021-05-01 18:19:00+00:00,2021/05/01,08:19 PM,16.61,3.67,42.0,SSW,0.32,0.8,1008.47,0.0,0.0,0.0,0.0,IDRSING3
244,2021-05-01 18:24:00+00:00,2021/05/01,08:24 PM,16.44,3.0,41.0,SW,0.48,0.8,1008.47,0.0,0.0,0.0,0.0,IDRSING3
245,2021-05-01 18:29:00+00:00,2021/05/01,08:29 PM,16.28,2.44,39.0,SSW,0.32,0.64,1008.47,0.0,0.0,0.0,0.0,IDRSING3
246,2021-05-01 18:34:00+00:00,2021/05/01,08:34 PM,16.17,2.17,39.0,SSW,0.8,1.13,1008.47,0.0,0.0,0.0,0.0,IDRSING3
247,2021-05-01 18:39:00+00:00,2021/05/01,08:39 PM,16.0,1.67,38.0,SW,0.48,0.97,1008.47,0.0,0.0,0.0,0.0,IDRSING3
248,2021-05-01 18:44:00+00:00,2021/05/01,08:44 PM,15.89,1.61,38.0,SSW,1.13,2.09,1008.47,0.0,0.0,0.0,0.0,IDRSING3
249,2021-05-01 18:49:00+00:00,2021/05/01,08:49 PM,15.89,1.83,39.0,SW,1.13,1.93,1008.13,0.0,0.0,0.0,0.0,IDRSING3
250,2021-05-01 18:54:00+00:00,2021/05/01,08:54 PM,15.89,2.39,40.0,ENE,2.09,3.38,1008.13,0.0,0.0,0.0,0.0,IDRSING3
251,2021-05-01 18:59:00+00:00,2021/05/01,08:59 PM,15.94,2.39,40.0,SW,2.25,3.86,1008.13,0.0,0.0,0.0,0.0,IDRSING3
252,2021-05-01 19:04:00+00:00,2021/05/01,09:04 PM,15.89,2.56,41.0,SSW,2.25,3.7,1008.13,0.0,0.0,0.0,0.0,IDRSING3
253,2021-05-01 19:09:00+00:00,2021/05/01,09:09 PM,15.89,2.33,40.0,SSW,2.41,3.86,1008.13,0.0,0.0,0.0,0.0,IDRSING3
254,2021-05-01 19:14:00+00:00,2021/05/01,09:14 PM,15.78,1.94,39.0,South,1.93,3.38,1008.13,0.0,0.0,0.0,0.0,IDRSING3
255,2021-05-01 19:19:00+00:00,2021/05/01,09:19 PM,15.72,1.61,39.0,SSW,1.29,1.93,1008.13,0.0,0.0,0.0,0.0,IDRSING3
256,2021-05-01 19:24:00+00:00,2021/05/01,09:24 PM,15.56,1.28,38.0,SSW,1.13,2.41,1008.13,0.0,0.0,0.0,0.0,IDRSING3
257,2021-05-01 19:29:00+00:00,2021/05/01,09:29 PM,15.44,0.89,37.0,SSW,1.13,1.77,1007.79,0.0,0.0,0.0,0.0,IDRSING3
258,2021-05-01 19:34:00+00:00,2021/05/01,09:34 PM,15.33,0.61,37.0,WSW,1.61,3.22,1007.79,0.0,0.0,0.0,0.0,IDRSING3
259,2021-05-01 19:39:00+00:00,2021/05/01,09:39 PM,15.28,0.83,37.0,SSW,2.09,3.7,1007.79,0.0,0.0,0.0,0.0,IDRSING3
260,2021-05-01 19:44:00+00:00,2021/05/01,09:44 PM,15.17,0.5,37.0,NW,1.13,2.09,1007.79,0.0,0.0,0.0,0.0,IDRSING3
261,2021-05-01 19:49:00+00:00,2021/05/01,09:49 PM,14.94,0.11,36.0,SW,2.9,4.34,1007.79,0.0,0.0,0.0,0.0,IDRSING3
262,2021-05-01 19:54:00+00:00,2021/05/01,09:54 PM,14.78,-0.33,35.0,SW,1.77,2.74,1007.45,0.0,0.0,0.0,0.0,IDRSING3
263,2021-05-01 19:59:00+00:00,2021/05/01,09:59 PM,14.72,-0.78,35.0,West,3.38,4.83,1007.45,0.0,0.0,0.0,0.0,IDRSING3
264,2021-05-01 20:04:00+00:00,2021/05/01,10:04 PM,14.61,-0.89,35.0,West,3.86,5.63,1007.45,0.0,0.0,0.0,0.0,IDRSING3
265,2021-05-01 20:09:00+00:00,2021/05/01,10:09 PM,14.56,-1.17,34.0,WSW,3.38,4.34,1007.45,0.0,0.0,0.0,0.0,IDRSING3
266,2021-05-01 20:14:00+00:00,2021/05/01,10:14 PM,14.44,-1.28,34.0,WSW,2.41,3.86,1007.45,0.0,0.0,0.0,0.0,IDRSING3
267,2021-05-01 20:19:00+00:00,2021/05/01,10:19 PM,14.39,-1.28,34.0,West,3.7,5.15,1007.45,0.0,0.0,0.0,0.0,IDRSING3
268,2021-05-01 20:24:00+00:00,2021/05/01,10:24 PM,14.39,-1.39,34.0,SSW,1.93,2.9,1007.45,0.0,0.0,0.0,0.0,IDRSING3
269,2021-05-01 20:29:00+00:00,2021/05/01,10:29 PM,14.5,-1.39,34.0,WNW,2.74,3.86,1007.45,0.0,0.0,0.0,0.0,IDRSING3
270,2021-05-01 20:34:00+00:00,2021/05/01,10:34 PM,14.56,-1.39,34.0,SW,2.09,2.9,1007.11,0.0,0.0,0.0,0.0,IDRSING3
271,2021-05-01 20:39:00+00:00,2021/05/01,10:39 PM,14.61,-1.39,33.0,SW,3.38,4.34,1007.45,0.0,0.0,0.0,0.0,IDRSING3
272,2021-05-01 20:44:00+00:00,2021/05/01,10:44 PM,14.61,-1.61,33.0,West,1.29,1.93,1007.11,0.0,0.0,0.0,0.0,IDRSING3
273,2021-05-01 20:49:00+00:00,2021/05/01,10:49 PM,14.5,-1.67,33.0,WNW,1.93,2.9,1007.11,0.0,0.0,0.0,0.0,IDRSING3
274,2021-05-01 20:54:00+00:00,2021/05/01,10:54 PM,14.44,-1.89,32.0,WSW,1.13,2.57,1007.11,0.0,0.0,0.0,0.0,IDRSING3
275,2021-05-01 20:59:00+00:00,2021/05/01,10:59 PM,14.33,-2.06,32.0,SW,0.8,1.61,1006.77,0.0,0.0,0.0,0.0,IDRSING3
276,2021-05-01 21:04:00+00:00,2021/05/01,11:04 PM,14.28,-2.44,32.0,SW,0.32,0.8,1006.77,0.0,0.0,0.0,0.0,IDRSING3
277,2021-05-01 21:09:00+00:00,2021/05/01,11:09 PM,14.22,-2.56,31.0,SSW,1.13,2.25,1006.77,0.0,0.0,0.0,0.0,IDRSING3
278,2021-05-01 21:14:00+00:00,2021/05/01,11:14 PM,14.17,-2.5,32.0,WSW,1.29,2.41,1006.77,0.0,0.0,0.0,0.0,IDRSING3
279,2021-05-01 21:19:00+00:00,2021/05/01,11:19 PM,14.06,-2.83,31.0,SW,1.61,3.22,1006.77,0.0,0.0,0.0,0.0,IDRSING3
280,2021-05-01 21:24:00+00:00,2021/05/01,11:24 PM,13.83,-3.22,30.0,SW,1.77,3.06,1006.43,0.0,0.0,0.0,0.0,IDRSING3
281,2021-05-01 21:29:00+00:00,2021/05/01,11:29 PM,13.78,-3.5,30.0,SW,1.45,2.9,1006.77,0.0,0.0,0.0,0.0,IDRSING3
282,2021-05-01 21:34:00+00:00,2021/05/01,11:34 PM,13.72,-3.78,30.0,West,1.77,2.9,1006.43,0.0,0.0,0.0,0.0,IDRSING3
283,2021-05-01 21:39:00+00:00,2021/05/01,11:39 PM,13.61,-3.61,30.0,WSW,2.25,3.54,1006.43,0.0,0.0,0.0,0.0,IDRSING3
284,2021-05-01 21:44:00+00:00,2021/05/01,11:44 PM,13.61,-3.72,30.0,NW,4.02,5.79,1006.43,0.0,0.0,0.0,0.0,IDRSING3
285,2021-05-01 21:49:00+00:00,2021/05/01,11:49 PM,13.67,-3.94,29.0,WSW,1.93,2.74,1006.43,0.0,0.0,0.0,0.0,IDRSING3
286,2021-05-01 21:54:00+00:00,2021/05/01,11:54 PM,13.67,-3.72,30.0,WNW,4.83,5.95,1006.43,0.0,0.0,0.0,0.0,IDRSING3
287,2021-05-01 21:59:00+00:00,2021/05/01,11:59 PM,13.61,-3.67,30.0,WNW,4.34,5.63,1006.43,0.0,0.0,0.0,0.0,IDRSING3
288,2021-05-01 22:04:00+00:00,2021/05/02,12:04 AM,13.56,-3.67,30.0,WNW,5.15,7.08,1006.1,0.0,0.0,0.0,0.0,IDRSING3
289,2021-05-01 22:09:00+00:00,2021/05/02,12:09 AM,13.5,-3.89,30.0,NW,5.31,6.6,1006.1,0.0,0.0,0.0,0.0,IDRSING3
290,2021-05-01 22:14:00+00:00,2021/05/02,12:14 AM,13.33,-4.28,29.0,WNW,4.83,5.63,1006.1,0.0,0.0,0.0,0.0,IDRSING3
291,2021-05-01 22:19:00+00:00,2021/05/02,12:19 AM,13.28,-4.28,29.0,West,4.18,4.99,1005.76,0.0,0.0,0.0,0.0,IDRSING3
292,2021-05-01 22:24:00+00:00,2021/05/02,12:24 AM,13.22,-4.83,28.0,WNW,6.28,8.04,1005.76,0.0,0.0,0.0,0.0,IDRSING3
293,2021-05-01 22:29:00+00:00,2021/05/02,12:29 AM,13.06,-6.5,25.0,West,5.31,6.44,1005.76,0.0,0.0,0.0,0.0,IDRSING3
294,2021-05-01 22:34:00+00:00,2021/05/02,12:34 AM,12.83,-8.39,22.0,West,4.34,5.47,1005.76,0.0,0.0,0.0,0.0,IDRSING3
295,2021-05-01 22:39:00+00:00,2021/05/02,12:39 AM,12.72,-9.28,21.0,West,2.9,3.7,1005.76,0.0,0.0,0.0,0.0,IDRSING3
296,2021-05-01 22:44:00+00:00,2021/05/02,12:44 AM,12.56,-9.94,20.0,West,4.51,5.63,1005.76,0.0,0.0,0.0,0.0,IDRSING3
297,2021-05-01 22:49:00+00:00,2021/05/02,12:49 AM,12.44,-10.0,20.0,WNW,5.15,6.28,1005.42,0.0,0.0,0.0,0.0,IDRSING3
298,2021-05-01 22:54:00+00:00,2021/05/02,12:54 AM,12.33,-10.67,19.0,West,3.86,4.83,1005.42,0.0,0.0,0.0,0.0,IDRSING3
299,2021-05-01 22:59:00+00:00,2021/05/02,12:59 AM,12.28,-10.72,19.0,WNW,4.83,6.44,1005.08,0.0,0.0,0.0,0.0,IDRSING3
300,2021-05-01 23:04:00+00:00,2021/05/02,01:04 AM,12.22,-10.89,19.0,West,4.18,5.63,1005.42,0.0,0.0,0.0,0.0,IDRSING3
301,2021-05-01 23:09:00+00:00,2021/05/02,01:09 AM,12.11,-11.33,18.0,WNW,5.31,7.4,1005.08,0.0,0.0,0.0,0.0,IDRSING3
302,2021-05-01 23:14:00+00:00,2021/05/02,01:14 AM,12.0,-11.56,18.0,WNW,4.99,6.11,1005.08,0.0,0.0,0.0,0.0,IDRSING3
303,2021-05-01 23:19:00+00:00,2021/05/02,01:19 AM,11.89,-12.0,18.0,WNW,4.83,6.11,1005.08,0.0,0.0,0.0,0.0,IDRSING3
304,2021-05-01 23:24:00+00:00,2021/05/02,01:24 AM,11.83,-12.17,17.0,West,5.15,6.76,1004.74,0.0,0.0,0.0,0.0,IDRSING3
305,2021-05-01 23:29:00+00:00,2021/05/02,01:29 AM,11.78,-12.5,17.0,WNW,4.83,6.6,1004.74,0.0,0.0,0.0,0.0,IDRSING3
306,2021-05-01 23:34:00+00:00,2021/05/02,01:34 AM,11.72,-13.0,16.0,WNW,2.41,3.22,1004.4,0.0,0.0,0.0,0.0,IDRSING3
307,2021-05-01 23:39:00+00:00,2021/05/02,01:39 AM,11.67,-13.33,16.0,West,3.22,3.86,1004.4,0.0,0.0,0.0,0.0,IDRSING3
308,2021-05-01 23:44:00+00:00,2021/05/02,01:44 AM,11.61,-13.39,16.0,West,3.06,4.02,1004.4,0.0,0.0,0.0,0.0,IDRSING3
309,2021-05-01 23:49:00+00:00,2021/05/02,01:49 AM,11.72,-13.11,16.0,SW,2.09,2.9,1004.06,0.0,0.0,0.0,0.0,IDRSING3
310,2021-05-01 23:54:00+00:00,2021/05/02,01:54 AM,11.72,-13.22,16.0,SW,0.97,1.77,1004.06,0.0,0.0,0.0,0.0,IDRSING3
311,2021-05-01 23:59:00+00:00,2021/05/02,01:59 AM,11.78,-13.22,16.0,SSW,0.48,0.64,1003.73,0.0,0.0,0.0,0.0,IDRSING3
312,2021-05-02 00:04:00+00:00,2021/05/02,02:04 AM,11.78,-13.06,16.0,SW,1.77,2.25,1004.06,0.0,0.0,0.0,0.0,IDRSING3
313,2021-05-02 00:09:00+00:00,2021/05/02,02:09 AM,11.72,-12.44,17.0,West,0.97,1.77,1003.73,0.0,0.0,0.0,0.0,IDRSING3
314,2021-05-02 00:14:00+00:00,2021/05/02,02:14 AM,11.78,-12.5,17.0,SW,0.64,1.29,1003.73,0.0,0.0,0.0,0.0,IDRSING3
315,2021-05-02 00:19:00+00:00,2021/05/02,02:19 AM,11.72,-12.33,17.0,SW,2.09,2.9,1003.73,0.0,0.0,0.0,0.0,IDRSING3
316,2021-05-02 00:24:00+00:00,2021/05/02,02:24 AM,11.83,-11.67,18.0,WSW,1.77,2.57,1003.39,0.0,0.0,0.0,0.0,IDRSING3
317,2021-05-02 00:29:00+00:00,2021/05/02,02:29 AM,11.89,-11.83,18.0,WSW,1.77,2.41,1003.39,0.0,0.0,0.0,0.0,IDRSING3
318,2021-05-02 00:34:00+00:00,2021/05/02,02:34 AM,11.89,-11.28,19.0,WSW,2.25,3.22,1003.39,0.0,0.0,0.0,0.0,IDRSING3
319,2021-05-02 00:39:00+00:00,2021/05/02,02:39 AM,11.89,-11.39,19.0,WSW,2.41,2.9,1003.05,0.0,0.0,0.0,0.0,IDRSING3
320,2021-05-02 00:44:00+00:00,2021/05/02,02:44 AM,11.83,-11.89,18.0,SW,1.45,1.93,1003.05,0.0,0.0,0.0,0.0,IDRSING3
321,2021-05-02 00:49:00+00:00,2021/05/02,02:49 AM,11.72,-12.56,17.0,SW,2.09,2.9,1003.05,0.0,0.0,0.0,0.0,IDRSING3
322,2021-05-02 00:54:00+00:00,2021/05/02,02:54 AM,11.72,-13.06,16.0,SW,0.64,0.97,1002.71,0.0,0.0,0.0,0.0,IDRSING3
323,2021-05-02 00:59:00+00:00,2021/05/02,02:59 AM,11.72,-12.83,17.0,SW,0.32,0.64,1002.71,0.0,0.0,0.0,0.0,IDRSING3
324,2021-05-02 01:04:00+00:00,2021/05/02,03:04 AM,11.72,-13.11,16.0,SW,1.29,1.61,1002.71,0.0,0.0,0.0,0.0,IDRSING3
325,2021-05-02 01:09:00+00:00,2021/05/02,03:09 AM,11.72,-12.89,17.0,SW,0.32,0.8,1002.71,0.0,0.0,0.0,0.0,IDRSING3
326,2021-05-02 01:14:00+00:00,2021/05/02,03:14 AM,11.72,-12.61,17.0,SW,0.48,0.64,1002.71,0.0,0.0,0.0,0.0,IDRSING3
327,2021-05-02 01:19:00+00:00,2021/05/02,03:19 AM,11.72,-13.61,16.0,SW,0.8,0.97,1002.37,0.0,0.0,0.0,0.0,IDRSING3
